time,j,i,current_speed,current_dir,w,salt,FineSed,tss,NO3,DIP,DIN,PH,TN,TP,wave_dir,weekly_Coral_IN_up,CS_bleach,erdepflux_total,MA_N_pr,MA_N_gr,Turbidity,Oxygen,temp,NH4,longitude,latitude
2019-10-20,0,80,0.3990424,345.8694,1.483002e-05,35.423016,1e-12,1.4522889e-05,0.4966835,0.0028193202,1.1385199,8.077636,47.432434,3.898784,81.236694,2.7777778e-16,2.7777778e-16,5.1998152e-09,2.7868056e-16,1.0449365e-11,0.14806576,6707.3423,27.075085,0.6418364,146.849177,-17.840219
2019-10-20,0,81,0.41546565,275.24008,1.4788908e-05,35.41738,1e-12,1.2273098e-05,0.5213934,0.0028262713,1.1781936,8.076684,47.241493,3.8695724,81.33443,2.7777778e-16,2.7777778e-16,1.5770173e-09,2.7890884e-16,1.3091241e-11,0.14717336,6701.0967,27.106327,0.65680015,146.855743,-17.835164
2019-10-20,0,82,0.42810926,276.31625,1.472705e-05,35.41202,1e-12,9.882876e-06,0.5441828,0.0028335117,1.2172272,8.0758295,47.066956,3.8423805,81.430084,2.7777778e-16,2.7777778e-16,7.796518e-09,2.79096e-16,1.5257415e-11,0.14650397,6694.97,27.137705,0.67304456,146.862296,-17.830122
2019-10-20,0,83,0.43835053,277.03006,1.4619453e-05,35.4061,1e-12,8.351323e-06,0.56465334,0.002845313,1.2525324,8.075004,46.90337,3.8169854,81.52389,2.7777778e-16,2.7777778e-16,2.352313e-09,2.7855838e-16,9.035247e-12,0.1459715,6689.0874,27.158798,0.68787897,146.868849,-17.825079
2019-10-20,0,84,0.44568405,277.56268,1.4534356e-05,35.39907,1e-12,7.6210963e-06,0.58122873,0.0028600604,1.2804161,8.07417,46.744606,3.793134,81.61556,2.7777778e-16,2.7777778e-16,8.628382e-09,2.7836721e-16,6.8225404e-12,0.14550464,6683.5576,27.17832,0.6991874,146.875386,-17.820051
2019-10-20,0,85,0.45060545,277.77148,1.4439281e-05,35.391727,1e-12,6.8844006e-06,0.59325385,0.0028857274,1.2988265,8.0732975,46.588818,3.7708821,81.70514,2.7777778e-16,2.7777778e-16,1.24022135e-08,2.7823659e-16,5.3104804e-12,0.14506996,6678.44,27.186197,0.7055725,146.881906,-17.815039
2019-10-20,0,86,0.45400196,277.79587,1.4331024e-05,35.385136,1e-12,6.1405435e-06,0.6021802,0.0029390152,1.3125417,8.072375,46.44267,3.7504838,81.7927,2.7777778e-16,2.7777778e-16,1.4089568e-09,2.78086e-16,3.5675085e-12,0.14467219,6673.7275,27.187597,0.7103616,146.888413,-17.810037
2019-10-20,0,87,0.45742804,277.68,1.4247991e-05,35.37924,1e-12,5.3898534e-06,0.6089265,0.0030212763,1.3243487,8.071408,46.319866,3.7332916,81.87822,2.7777778e-16,2.7777778e-16,7.720106e-09,2.779444e-16,1.928774e-12,0.1443556,6669.569,27.187729,0.7154223,146.894908,-17.805048
2019-10-20,0,88,0.45985278,277.44705,1.4164218e-05,35.373463,1e-12,4.6304494e-06,0.611247,0.003127457,1.333005,8.070381,46.223778,3.719873,81.959465,2.7777778e-16,2.7777778e-16,1.2135328e-08,2.7787493e-16,1.1245993e-12,0.14413889,6666.0186,27.186432,0.721758,146.901403,-17.800058
2019-10-20,0,89,0.4608067,349.14127,1.4089019e-05,35.367554,1e-12,3.942555e-06,0.6074518,0.0032490294,1.3356036,8.069376,46.14851,3.709872,82.028,2.7777778e-16,2.7777778e-16,1.4654273e-08,2.778609e-16,9.622257e-13,0.14400573,6663.0557,27.183544,0.7281517,146.907881,-17.795083
2019-10-20,0,90,0.46161366,348.82095,1.4007211e-05,35.362022,1e-12,3.3245483e-06,0.59751713,0.0033728436,1.3301882,8.068525,46.088146,3.7027202,82.09665,2.7777778e-16,2.7777778e-16,3.0506186e-09,2.7777778e-16,2.7777778e-16,0.14398089,6660.6016,27.178326,0.73267114,146.914344,-17.790123
2019-10-20,0,91,0.46404248,348.4428,1.3946036e-05,35.357048,1e-12,2.729722e-06,0.5813013,0.0034867045,1.316982,8.067894,46.039314,3.6978657,82.1649,2.7777778e-16,2.7777778e-16,8.834878e-09,2.7777778e-16,2.7777778e-16,0.14411329,6658.628,27.166264,0.7356807,146.920793,-17.785174
2019-10-20,0,92,0.4672007,347.99942,1.3889528e-05,35.352375,1e-12,2.1579567e-06,0.5606769,0.0035907906,1.2964728,8.067363,46.002598,3.6953378,82.2322,2.7777778e-16,2.7777778e-16,1.3659884e-08,2.7777778e-16,2.7777778e-16,0.14441411,6657.318,27.159826,0.7357961,146.927231,-17.780237
2019-10-20,0,93,0.47094098,347.50333,1.3832988e-05,35.347435,1e-12,1.6079078e-06,0.53691655,0.0036808036,1.2725058,8.066795,45.98173,3.6951447,82.29921,2.7777778e-16,2.7777778e-16,1.7047117e-08,2.7777778e-16,2.7777778e-16,0.14485423,6656.585,27.147339,0.7355892,146.933668,-17.775299
2019-10-20,0,94,0.4724657,347.13412,1.3764764e-05,35.34212,1e-12,1.0812118e-06,0.5094934,0.00374339,1.2409472,8.0662,45.970173,3.6969478,82.36572,2.7777778e-16,2.7777778e-16,3.813848e-09,2.7777778e-16,2.7777778e-16,0.14543393,6656.1772,27.131092,0.73145384,146.940088,-17.770377
2019-10-20,0,95,0.47550422,346.67984,1.3713468e-05,35.3369,1e-12,8.060194e-07,0.47981852,0.0037842013,1.2056987,8.065591,45.97111,3.700663,82.43178,2.7777778e-16,2.7777778e-16,1.0468673e-08,2.7777778e-16,2.7777778e-16,0.14617328,6656.243,27.110422,0.72588027,146.946493,-17.765469
2019-10-20,0,96,0.47923726,346.2078,1.3659135e-05,35.332188,1e-12,6.7810345e-07,0.4492108,0.0037974264,1.1682714,8.065058,45.98002,3.705536,82.4974,2.7777778e-16,2.7777778e-16,1.6078946e-08,2.7777778e-16,2.7777778e-16,0.1470331,6657.0454,27.090015,0.7190607,146.952885,-17.760572
2019-10-20,0,97,0.4836348,345.75922,1.3604289e-05,35.327766,1e-12,5.578763e-07,0.4199478,0.0037704904,1.1310334,8.064555,45.98958,3.7102726,82.56259,2.7777778e-16,2.7777778e-16,2.0002023e-08,2.7777778e-16,2.7777778e-16,0.1479607,6658.6045,27.06836,0.7110856,146.959264,-17.755687
2019-10-20,0,98,0.48794675,345.39874,1.35496275e-05,35.323418,1e-12,4.4502653e-07,0.39428124,0.0037223622,1.0961561,8.064124,46.00797,3.7157917,82.62749,2.7777778e-16,2.7777778e-16,2.2789923e-08,2.7777778e-16,2.7777778e-16,0.1489304,6660.911,27.045727,0.70187485,146.965644,-17.750802
2019-10-20,0,99,0.49218732,345.10492,1.349097e-05,35.31924,1e-12,3.398562e-07,0.3707444,0.00367464,1.0622467,8.063871,46.040016,3.7229748,82.69194,2.7777778e-16,2.7777778e-16,1.4981438e-08,2.7777778e-16,2.7777778e-16,0.14995399,6664.021,27.023203,0.6915023,146.972007,-17.745931
2019-10-20,0,100,0.4968707,344.87943,1.3448502e-05,35.315346,1e-12,2.4230698e-07,0.34806332,0.0036300863,1.0286529,8.063744,46.073273,3.7302375,82.75592,2.7777778e-16,2.7777778e-16,2.0504327e-08,2.7777778e-16,2.7777778e-16,0.15102607,6667.9585,26.99844,0.6805896,146.978354,-17.741074
2019-10-20,0,101,0.50274026,344.63995,1.3409604e-05,35.311638,1e-12,1.8849799e-07,0.33086103,0.0035718859,1.0014848,8.063737,46.107372,3.7367454,82.82092,2.7777778e-16,2.7777778e-16,2.4994577e-08,2.7777778e-16,2.7777778e-16,0.15209694,6672.698,26.965906,0.6706237,146.984689,-17.736229
2019-10-20,0,102,0.5091779,344.417,1.3363754e-05,35.308113,1e-12,1.6148874e-07,0.32225093,0.0035011575,0.98507345,8.063726,46.15034,3.7431514,82.88559,2.7777778e-16,2.7777778e-16,2.5957164e-08,2.7777778e-16,2.7777778e-16,0.15308128,6678.0015,26.924902,0.66282254,146.991011,-17.731394
2019-10-20,0,103,0.51675797,344.20236,1.3327977e-05,35.30504,1e-12,1.3661992e-07,0.3199031,0.0034317528,0.97705543,8.063636,46.202484,3.7498422,82.949486,2.7777778e-16,2.7777778e-16,-1.4784316e-09,2.7777778e-16,2.7777778e-16,0.15398748,6683.6016,26.89629,0.65715235,146.997333,-17.72656
2019-10-20,0,104,0.5248577,343.9617,1.3292626e-05,35.302483,1e-12,1.1395069e-07,0.3212398,0.003356358,0.97442424,8.063451,46.243793,3.7545254,83.01244,2.7777778e-16,2.7777778e-16,-4.8912063e-10,2.7777778e-16,2.7777778e-16,0.15476976,6688.893,26.87945,0.6531845,147.003639,-17.72174
2019-10-20,0,105,0.53260803,343.70163,1.3261893e-05,35.30011,1e-12,9.346615e-08,0.3250134,0.0032581561,0.9770935,8.0632925,46.2645,3.7559693,83.07451,2.7777778e-16,2.7777778e-16,-4.5024162e-10,2.7777778e-16,2.7777778e-16,0.15536353,6693.7734,26.840786,0.65208006,147.00993,-17.716935
2019-10-20,0,106,0.5409956,343.44418,1.3234756e-05,35.29819,1e-12,7.513375e-08,0.33295855,0.0031519022,0.98820484,8.063247,46.28314,3.7561786,83.13679,2.7777778e-16,2.7777778e-16,-4.2906995e-10,2.7777778e-16,2.7777778e-16,0.15580699,6698.6943,26.821949,0.6552464,147.016208,-17.71214
2019-10-20,0,107,0.5505619,343.1811,1.3211584e-05,35.296543,1e-12,6.615815e-08,0.34466976,0.0030480984,1.0051606,8.063404,46.30314,3.755899,83.19725,2.7777778e-16,2.7777778e-16,-4.258356e-10,2.7777778e-16,2.7777778e-16,0.15613899,6703.6743,26.808868,0.66049075,147.022473,-17.707357
2019-10-20,0,108,0.5616449,342.8694,1.3193724e-05,35.29505,1e-12,6.38472e-08,0.35722107,0.002942811,1.0254793,8.063578,46.323387,3.755291,83.25739,2.7777778e-16,2.7777778e-16,-4.2163228e-10,2.7777778e-16,2.7777778e-16,0.15639153,6708.583,26.797367,0.6682583,147.028739,-17.702574
2019-10-20,0,109,0.57326186,342.55902,1.31768e-05,35.293663,1e-12,6.170802e-08,0.37029237,0.002842059,1.0472704,8.063588,46.346897,3.755034,83.316895,2.7777778e-16,2.7777778e-16,-4.2849754e-10,2.7777778e-16,2.7777778e-16,0.15652925,6713.372,26.788242,0.6769781,147.034988,-17.697805
2019-10-20,0,110,0.5855276,342.22495,1.3167059e-05,35.292313,1e-12,5.973919e-08,0.38350636,0.0027471252,1.0682372,8.063527,46.367424,3.7546391,83.37568,2.7777778e-16,2.7777778e-16,-4.3790802e-10,2.7777778e-16,2.7777778e-16,0.15654883,6718.1807,26.780323,0.6847309,147.041222,-17.69305
2019-10-20,0,111,0.59748226,341.88818,1.3157172e-05,35.290916,1e-12,5.7938422e-08,0.39581338,0.0026542551,1.0880558,8.063439,46.38198,3.7536635,83.43368,2.7777778e-16,2.7777778e-16,-4.5886228e-10,2.7777778e-16,2.7777778e-16,0.1565125,6722.714,26.772385,0.69224244,147.047443,-17.688306
2019-10-20,0,112,0.6090988,341.5711,1.3151081e-05,35.28946,1e-12,5.6304344e-08,0.4072946,0.0025660277,1.1077607,8.063437,46.39789,3.752905,83.49085,2.7777778e-16,2.7777778e-16,-4.7863064e-10,2.7777778e-16,2.7777778e-16,0.15645346,6727.331,26.765234,0.70046604,147.053653,-17.683572
2019-10-20,0,113,0.6192876,341.30768,1.3149844e-05,35.288074,1e-12,5.5289853e-08,0.41826898,0.0024866096,1.1272027,8.063551,46.416946,3.7526302,83.54749,2.7777778e-16,2.7777778e-16,-4.791338e-10,2.7777778e-16,2.7777778e-16,0.15637407,6731.6875,26.761404,0.70893395,147.059862,-17.678839
2019-10-20,0,114,0.6289355,341.0705,1.3153408e-05,35.286922,1e-12,5.4914427e-08,0.4286901,0.0024229786,1.1459905,8.063751,46.436897,3.7526505,83.604645,2.7777778e-16,2.7777778e-16,-5.065438e-10,2.7777778e-16,2.7777778e-16,0.15623169,6735.7627,26.760798,0.7173003,147.066055,-17.67412
2019-10-20,0,115,0.63542354,340.93042,1.3160372e-05,35.28589,1e-12,5.4548547e-08,0.43866435,0.0023738104,1.163796,8.063938,46.456272,3.7528317,83.66152,2.7777778e-16,2.7777778e-16,-4.8480714e-10,2.7777778e-16,2.7777778e-16,0.1560354,6739.5654,26.762722,0.72513163,147.072233,-17.669415
2019-10-20,0,116,0.6426209,340.76425,1.3169565e-05,35.28487,1e-12,5.4191986e-08,0.4482824,0.0023314117,1.1808046,8.064097,46.475273,3.7531166,83.71816,2.7777778e-16,2.7777778e-16,-4.8936916e-10,2.7777778e-16,2.7777778e-16,0.15582256,6743.241,26.7654,0.73252225,147.078398,-17.664721
2019-10-20,0,117,0.6502029,340.57925,1.318017e-05,35.283833,1e-12,5.3844655e-08,0.45730534,0.0022937837,1.1969041,8.064258,46.494057,3.7535262,83.77616,2.7777778e-16,2.7777778e-16,-4.97011e-10,2.7777778e-16,2.7777778e-16,0.15560019,6746.775,26.768368,0.7395987,147.084551,-17.660038
2019-10-20,0,118,0.65762913,340.3968,1.3191433e-05,35.282776,1e-12,5.3505808e-08,0.46567005,0.0022604007,1.2122564,8.064426,46.512543,3.7540183,83.83443,2.7777778e-16,2.7777778e-16,-5.0124743e-10,2.7777778e-16,2.7777778e-16,0.15537469,6750.009,26.771404,0.74658644,147.090704,-17.655355
2019-10-20,0,119,0.6646949,340.22333,1.3204808e-05,35.28175,1e-12,5.320485e-08,0.47332254,0.002230264,1.2267165,8.064565,46.529747,3.754464,83.89186,2.7777778e-16,2.7777778e-16,-5.032755e-10,2.7777778e-16,2.7777778e-16,0.15515316,6752.868,26.775482,0.75339395,147.096841,-17.650686
2019-10-20,0,120,0.67136115,340.04376,1.3218964e-05,35.280754,1e-12,5.299504e-08,0.4803141,0.0022026221,1.2413011,8.06462,46.546467,3.7548664,83.948524,2.7777778e-16,2.7777778e-16,-5.0191745e-10,2.7777778e-16,2.7777778e-16,0.15490389,6755.3174,26.780582,0.76098704,147.102963,-17.64603
2019-10-20,0,121,0.6776043,339.86517,1.3234249e-05,35.279705,1e-12,5.2797454e-08,0.48658282,0.0021773693,1.2553046,8.064607,46.562313,3.7552552,84.00456,2.7777778e-16,2.7777778e-16,-4.987169e-10,2.7777778e-16,2.7777778e-16,0.15465209,6757.3423,26.785522,0.7687219,147.109084,-17.641375
2019-10-20,0,122,0.6833756,339.6992,1.3245005e-05,35.278576,1e-12,5.2611956e-08,0.4918788,0.0021577794,1.2670413,8.064498,46.575687,3.755619,84.05985,2.7777778e-16,2.7777778e-16,-4.965721e-10,2.7777778e-16,2.7777778e-16,0.15441957,6758.983,26.789612,0.7751625,147.115189,-17.636735
2019-10-20,0,123,0.6887382,339.5412,1.3261643e-05,35.277428,1e-12,5.2438526e-08,0.49623466,0.00214355,1.2760737,8.064382,46.58634,3.7559903,84.11479,2.7777778e-16,2.7777778e-16,-4.9601523e-10,2.7777778e-16,2.7777778e-16,0.15420333,6760.225,26.79249,0.77983904,147.121276,-17.632109
2019-10-20,0,124,0.6936055,339.37753,1.3273797e-05,35.276356,1e-12,5.2276835e-08,0.49959356,0.0021315818,1.2834835,8.064347,46.593906,3.7561812,84.169304,2.7777778e-16,2.7777778e-16,-4.963212e-10,2.7777778e-16,2.7777778e-16,0.15398851,6761.108,26.794407,0.7838899,147.127352,-17.627495
2019-10-20,0,125,0.69799864,339.20972,1.3291508e-05,35.27545,1e-12,5.218099e-08,0.5017353,0.0021215535,1.288831,8.064372,46.59844,3.7562451,84.22269,2.7777778e-16,2.7777778e-16,-4.9703086e-10,2.7777778e-16,2.7777778e-16,0.1537808,6761.6885,26.797695,0.7870956,147.133416,-17.62289
2019-10-20,0,126,0.7018594,339.06265,1.3304532e-05,35.27466,1e-12,5.27318e-08,0.502993,0.0021132655,1.2932727,8.064467,46.600544,3.7561238,84.27488,2.7777778e-16,2.7777778e-16,-4.9784793e-10,2.7777778e-16,2.7777778e-16,0.1535658,6761.9424,26.800299,0.79027987,147.13948,-17.618286
2019-10-20,0,127,0.7051704,338.91568,1.3319934e-05,35.273933,1e-12,5.330611e-08,0.5034604,0.0021068878,1.2974184,8.064584,46.60087,3.755818,84.32581,2.7777778e-16,2.7777778e-16,-4.9826077e-10,2.7777778e-16,2.7777778e-16,0.15334497,6761.7197,26.806955,0.793958,147.145528,-17.613696
2019-10-20,0,128,0.7078967,338.75897,1.333378e-05,35.273247,1e-12,5.3903825e-08,0.50268924,0.0021033343,1.300194,8.064686,46.59937,3.7554371,84.37602,2.7777778e-16,2.7777778e-16,-4.979331e-10,2.7777778e-16,2.7777778e-16,0.15314795,6761.0405,26.816559,0.7975048,147.15156,-17.609119
2019-10-20,0,129,0.7099838,338.60724,1.33480835e-05,35.272507,1e-12,5.452504e-08,0.5002482,0.0021031187,1.3001401,8.068345,46.595257,3.7550404,84.42547,2.7777778e-16,2.7777778e-16,-4.9689897e-10,2.7777778e-16,2.7777778e-16,0.15300421,6760.008,26.825058,0.7998918,147.15758,-17.604553
2019-10-20,0,130,0.71146786,338.45264,1.3361743e-05,35.271645,1e-12,5.5169586e-08,0.49616852,0.00210586,1.2968282,8.068513,46.587963,3.754599,84.47414,2.7777778e-16,2.7777778e-16,-4.953866e-10,2.7777778e-16,2.7777778e-16,0.15292142,6758.6367,26.83208,0.80065954,147.163588,-17.599998
2019-10-20,0,131,0.7122903,338.30817,1.3373897e-05,35.270653,1e-12,5.5839063e-08,0.49051577,0.002110996,1.2905369,8.0686655,46.576885,3.754003,84.52205,2.7777778e-16,2.7777778e-16,-4.9357335e-10,2.7777778e-16,2.7777778e-16,0.15289083,6756.796,26.838572,0.80002105,147.169597,-17.595442
2019-10-20,0,132,0.7124511,338.1714,1.3381528e-05,35.269604,1e-12,5.70164e-08,0.48310512,0.0021187053,1.2813818,8.068753,46.56216,3.753264,84.56902,2.7777778e-16,2.7777778e-16,-4.917132e-10,2.7777778e-16,2.7777778e-16,0.15290286,6754.5127,26.846249,0.79827666,147.17559,-17.590901
2019-10-20,0,133,0.7120362,338.03397,1.3389683e-05,35.26859,1e-12,5.8311407e-08,0.47422093,0.002128547,1.2693853,8.068777,46.54487,3.7525258,84.61505,2.7777778e-16,2.7777778e-16,-4.8997234e-10,2.7777778e-16,2.7777778e-16,0.15295276,6751.882,26.85606,0.79516447,147.181567,-17.586373
2019-10-20,0,134,0.71103215,337.89456,1.3399219e-05,35.26766,1e-12,5.962187e-08,0.46397457,0.0021436904,1.2554053,8.068727,46.52597,3.7518182,84.66844,2.7777778e-16,2.7777778e-16,-4.883197e-10,2.7777778e-16,2.7777778e-16,0.15303561,6748.833,26.866842,0.7914307,147.187532,-17.581856
2019-10-20,0,135,0.70949066,337.74756,1.3405957e-05,35.266777,1e-12,6.094788e-08,0.45231253,0.0021654966,1.2375742,8.068649,46.50308,3.75108,84.79633,2.7777778e-16,2.7777778e-16,-4.868431e-10,2.7777778e-16,2.7777778e-16,0.15314439,6745.257,26.875103,0.7852617,147.193485,-17.577349
2019-10-20,0,136,0.70739377,337.62048,1.34124075e-05,35.265923,1e-12,6.229221e-08,0.43937778,0.0021936714,1.2218885,8.068637,46.481316,3.7502341,84.92082,2.7777778e-16,2.7777778e-16,-4.86013e-10,2.7777778e-16,2.7777778e-16,0.15326014,6741.1787,26.881021,0.7825109,147.199437,-17.572842
2019-10-20,0,137,0.70333576,337.53278,1.3418388e-05,35.265053,1e-12,6.365092e-08,0.42515618,0.0022273199,1.2014035,8.068651,46.45417,3.7493196,85.04228,2.7777778e-16,2.7777778e-16,-4.9160354e-10,2.7777778e-16,2.7777778e-16,0.1533841,6736.647,26.882198,0.7762474,147.205375,-17.568349
2019-10-20,0,138,0.70045567,337.4037,1.3425862e-05,35.264225,1e-12,6.507359e-08,0.4101914,0.0022654724,1.1825475,8.068703,46.428192,3.7483566,85.16116,2.7777778e-16,2.7777778e-16,-4.922476e-10,2.7777778e-16,2.7777778e-16,0.15352261,6731.835,26.882074,0.7723562,147.211296,-17.56387
2019-10-20,0,139,0.6972538,337.29193,1.3431943e-05,35.26345,1e-12,6.6532074e-08,0.39452252,0.0023081314,1.1598036,8.06872,46.398815,3.7474506,85.27794,2.7777778e-16,2.7777778e-16,-4.925586e-10,2.7777778e-16,2.7777778e-16,0.15367982,6726.823,26.88053,0.7652811,147.217206,-17.5594
2019-10-20,0,140,0.6937107,337.1745,1.3439011e-05,35.26278,1e-12,6.797193e-08,0.37854928,0.0023556473,1.137197,8.068722,46.37023,3.7466493,85.41766,2.7777778e-16,2.7777778e-16,-4.9249327e-10,2.7777778e-16,2.7777778e-16,0.15384251,6721.7256,26.883453,0.75864774,147.223104,-17.554942
2019-10-20,0,141,0.68972015,337.0669,1.34437705e-05,35.261993,1e-12,6.9397046e-08,0.36227122,0.0024086044,1.1120908,8.068716,46.34034,3.7460206,85.58531,2.7777778e-16,2.7777778e-16,-4.9231363e-10,2.7777778e-16,2.7777778e-16,0.15401138,6716.5117,26.873325,0.74981964,147.229002,-17.550483
2019-10-20,0,142,0.68530375,336.97586,1.3447655e-05,35.26121,1e-12,7.080303e-08,0.34602183,0.0024677606,1.0869544,8.068702,46.311577,3.7455788,85.75228,2.7777778e-16,2.7777778e-16,-4.9200766e-10,2.7777778e-16,2.7777778e-16,0.15417951,6711.1626,26.862097,0.7409326,147.234885,-17.546038
2019-10-20,0,143,0.6805733,336.88297,1.345327e-05,35.26048,1e-12,7.218995e-08,0.33031946,0.002533858,1.0629988,8.068674,46.284668,3.74529,85.91856,2.7777778e-16,2.7777778e-16,-4.9139504e-10,2.7777778e-16,2.7777778e-16,0.15432164,6705.728,26.847775,0.73267937,147.240752,-17.541607
2019-10-20,0,144,0.6755387,336.80032,1.3456289e-05,35.259914,1e-12,7.3524525e-08,0.3158253,0.0026078068,1.0405623,8.0685625,46.259407,3.7451088,86.08459,2.7777778e-16,2.7777778e-16,-4.9049537e-10,2.7777778e-16,2.7777778e-16,0.15441243,6700.303,26.839151,0.724737,147.246619,-17.537175
2019-10-20,0,145,0.67018443,336.7205,1.3461342e-05,35.259422,1e-12,7.462679e-08,0.30319697,0.0026879655,1.0212059,8.068401,46.23751,3.7450554,86.24989,2.7777778e-16,2.7777778e-16,-4.8970034e-10,2.7777778e-16,2.7777778e-16,0.154444,6695.128,26.834217,0.718009,147.252469,-17.532758
2019-10-20,0,146,0.6645564,336.64957,1.34673855e-05,35.259056,1e-12,7.570964e-08,0.2926523,0.0027725913,1.0031859,8.062258,46.21821,3.745236,86.414505,2.7777778e-16,2.7777778e-16,-4.892659e-10,2.7777778e-16,2.7777778e-16,0.15442424,6690.358,26.836475,0.7105335,147.258303,-17.528355
2019-10-20,0,147,0.65860957,336.57724,1.3471974e-05,35.25872,1e-12,7.67741e-08,0.28398296,0.0028617214,0.98753184,8.062356,46.203026,3.7456913,86.57854,2.7777778e-16,2.7777778e-16,-4.8890925e-10,2.7777778e-16,2.7777778e-16,0.15436581,6686.022,26.837946,0.70354885,147.264125,-17.523962
2019-10-20,0,148,0.652491,336.50385,1.3477727e-05,35.25841,1e-12,7.78202e-08,0.27707094,0.0029544034,0.9737264,8.0624895,46.190887,3.7463264,86.74202,2.7777778e-16,2.7777778e-16,-4.88377e-10,2.7777778e-16,2.7777778e-16,0.1542767,6682.1743,26.83941,0.69665545,147.269936,-17.51958
2019-10-20,0,149,0.646218,336.4344,1.3482713e-05,35.25814,1e-12,7.8850434e-08,0.2718606,0.0030498882,0.9622695,8.062522,46.18067,3.7469265,86.905075,2.7777778e-16,2.7777778e-16,-4.878412e-10,2.7777778e-16,2.7777778e-16,0.15415767,6678.8193,26.837524,0.6904089,147.275746,-17.515197
2019-10-20,0,150,0.6398281,336.36716,1.3486389e-05,35.257904,1e-12,7.9861756e-08,0.26850328,0.0031466037,0.9531916,8.06245,46.17256,3.7475247,87.06721,2.7777778e-16,2.7777778e-16,-4.875436e-10,2.7777778e-16,2.7777778e-16,0.15401469,6675.948,26.827475,0.6846883,147.281541,-17.510828
2019-10-20,0,151,0.6333847,336.31635,1.3493103e-05,35.257668,1e-12,8.0784076e-08,0.26671618,0.0032457896,0.9464218,8.062466,46.167656,3.7482693,87.22881,2.7777778e-16,2.7777778e-16,-4.8751686e-10,2.7777778e-16,2.7777778e-16,0.1538535,6673.5654,26.795862,0.6797056,147.28732,-17.506472
2019-10-20,0,152,0.62683994,336.2684,1.35012815e-05,35.25763,1e-12,8.1682764e-08,0.26595253,0.0033473629,0.94237536,8.062553,46.166325,3.7491062,87.39005,2.7777778e-16,2.7777778e-16,-4.8767806e-10,2.7777778e-16,2.7777778e-16,0.1536973,6671.647,26.798986,0.6764228,147.293088,-17.502126
2019-10-20,0,153,0.62027025,336.2172,1.3505201e-05,35.25775,1e-12,8.258717e-08,0.26632363,0.003449212,0.9406455,8.06259,46.167267,3.7498825,87.54026,2.7777778e-16,2.7777778e-16,-4.879833e-10,2.7777778e-16,2.7777778e-16,0.15356207,6670.1484,26.804348,0.67432183,147.298843,-17.497791
2019-10-20,0,154,0.6135216,336.17416,1.35119e-05,35.257954,1e-12,8.349953e-08,0.26757115,0.0035434447,0.9409617,8.062513,46.168106,3.7503052,87.59635,2.7777778e-16,2.7777778e-16,-4.883734e-10,2.7777778e-16,2.7777778e-16,0.1534457,6668.9727,26.81283,0.67339057,147.304599,-17.493456
2019-10-20,0,155,0.60660946,336.12308,1.3517977e-05,35.258137,1e-12,8.441708e-08,0.26950723,0.003618686,0.94307053,8.0624695,46.168167,3.7503026,87.642365,2.7777778e-16,2.7777778e-16,-4.888047e-10,2.7777778e-16,2.7777778e-16,0.15334757,6668.0205,26.82106,0.67356324,147.310339,-17.489134
2019-10-20,0,156,0.5995442,336.06342,1.3520226e-05,35.25834,1e-12,8.533983e-08,0.27248117,0.003668728,0.9475111,8.062552,46.167965,3.7498596,87.67551,2.7777778e-16,2.7777778e-16,-4.892686e-10,2.7777778e-16,2.7777778e-16,0.15326962,6667.1924,26.832325,0.6750299,147.316064,-17.484825
2019-10-20,0,157,0.592361,336.00958,1.3525272e-05,35.258648,1e-12,8.622542e-08,0.27621555,0.00369273,0.95500124,8.062643,46.168926,3.7490795,87.708694,2.7777778e-16,2.7777778e-16,-4.8972637e-10,2.7777778e-16,2.7777778e-16,0.15320973,6666.426,26.84231,0.6787857,147.321789,-17.480516
